time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
6.243e+09,-0.0181244,-0.0182452,-0.276362,-1.04605,-1.0459,-1.18398,2.56723,2.56775,-1.8553,0.0494536,0.0496564,-0.181435,2.35619,2.35625,0.192653,1.5708,1.5708,0.112204,0,1.40907e-10,-0.127082,
6.243e+09,-0.0181244,-0.0182452,-0.276072,-1.04605,-1.0459,-1.18467,2.56723,2.56775,-1.85785,0.0494536,0.0496564,-0.182083,2.35619,2.35625,0.192381,1.5708,1.5708,0.112201,0,1.40907e-10,-0.127125,
6.243e+09,-0.0181244,-0.0182452,-0.275782,-1.04605,-1.0459,-1.18535,2.56723,2.56775,-1.86041,0.0494536,0.0496564,-0.182732,2.35619,2.35625,0.192108,1.5708,1.5708,0.112198,0,1.40907e-10,-0.127168,
6.244e+09,-0.0181244,-0.0182452,-0.275636,-1.04605,-1.0459,-1.18568,2.56723,2.56775,-1.86169,0.0494536,0.0496564,-0.183056,2.35619,2.35625,0.191972,1.5708,1.5708,0.112197,0,1.40317e-10,-0.12719,
6.244e+09,-0.0181244,-0.0182452,-0.275274,-1.04605,-1.0459,-1.18531,2.56723,2.56775,-1.86488,0.0494536,0.0496564,-0.183867,2.35619,2.35625,0.191632,1.5708,1.5708,0.112193,0,1.40317e-10,-0.127244,
6.244e+09,-0.0181244,-0.0182452,-0.274984,-1.04605,-1.0459,-1.18644,2.56723,2.56775,-1.86744,0.0494536,0.0496564,-0.184515,2.35619,2.35625,0.191359,1.5708,1.5708,0.11219,0,1.40317e-10,-0.127287,
6.244e+09,-0.0181244,-0.0182452,-0.274693,-1.04605,-1.0459,-1.18718,2.56723,2.56775,-1.86999,0.0494536,0.0496564,-0.185164,2.35619,2.35625,0.191087,1.5708,1.5708,0.112186,0,1.40317e-10,-0.12733,
6.244e+09,-0.0181244,-0.0182452,-0.274403,-1.04605,-1.0459,-1.18785,2.56723,2.56775,-1.87255,0.0494536,0.0496564,-0.185813,2.35619,2.35625,0.190815,1.5708,1.5708,0.112183,0,1.40317e-10,-0.127373,
6.244e+09,-0.0181244,-0.0182452,-0.274113,-1.04605,-1.0459,-1.18852,2.56723,2.56775,-1.8751,0.0494536,0.0496564,-0.186461,2.35619,2.35625,0.190543,1.5708,1.5708,0.11218,0,1.40374e-10,-0.127416,
6.245e+09,-0.0181244,-0.0182452,-0.273823,-1.04605,-1.0459,-1.18802,2.56723,2.56775,-1.87766,0.0494536,0.0496564,-0.18711,2.35619,2.35625,0.19027,1.5708,1.5708,0.112177,0,1.40374e-10,-0.127459,
6.245e+09,-0.0181244,-0.0182452,-0.273533,-1.04605,-1.0459,-1.18962,2.56723,2.56775,-1.88021,0.0494536,0.0496564,-0.187758,2.35619,2.35625,0.189998,1.5708,1.5708,0.112174,0,1.40374e-10,-0.127502,
6.245e+09,-0.0181244,-0.0182452,-0.273243,-1.04605,-1.0459,-1.19043,2.56723,2.56775,-1.88276,0.0494536,0.0496564,-0.188407,2.35619,2.35625,0.189726,1.5708,1.5708,0.112171,0,1.40374e-10,-0.127545,
6.245e+09,-0.0181244,-0.0182452,-0.272953,-1.04605,-1.0459,-1.19112,2.56723,2.56775,-1.88532,0.0494536,0.0496564,-0.189055,2.35619,2.35625,0.189454,1.5708,1.5708,0.112168,0,1.40374e-10,-0.127588,
6.245e+09,-0.0181244,-0.0182452,-0.272662,-1.04605,-1.0459,-1.19179,2.56723,2.56775,-1.88787,0.0494536,0.0496564,-0.189704,2.35619,2.35625,0.189181,1.5708,1.5708,0.112165,0,1.40374e-10,-0.127631,
6.245e+09,-0.0181244,-0.0182452,-0.272372,-1.04605,-1.04591,-1.18728,2.56723,2.56775,-1.89043,0.0494536,0.0496564,-0.190352,2.35619,2.35625,0.188909,1.5708,1.5708,0.112161,0,1.40639e-10,-0.127674,
6.246e+09,-0.0181244,-0.0182452,-0.272155,-1.04605,-1.04591,-1.19169,2.56723,2.56775,-1.89235,0.0494536,0.0496564,-0.190839,2.35619,2.35625,0.188705,1.5708,1.5708,0.112159,0,1.40639e-10,-0.127706,
6.246e+09,-0.0181244,-0.0182452,-0.271864,-1.04605,-1.04591,-1.19341,2.56723,2.56775,-1.8949,0.0494536,0.0496564,-0.191487,2.35619,2.35625,0.188433,1.5708,1.5708,0.112156,0,1.40639e-10,-0.127749,
6.246e+09,-0.0181244,-0.0182452,-0.271647,-1.04605,-1.04591,-1.19405,2.56723,2.56775,-1.89682,0.0494536,0.0496564,-0.191974,2.35619,2.35625,0.188228,1.5708,1.5708,0.112154,0,1.40639e-10,-0.127781,
6.246e+09,-0.0181244,-0.0182452,-0.271284,-1.04605,-1.04591,-1.19493,2.56723,2.56775,-1.90001,0.0494536,0.0496564,-0.192785,2.35619,2.35625,0.187888,1.5708,1.5708,0.11215,0,1.40639e-10,-0.127835,
6.246e+09,-0.0181244,-0.0182452,-0.270994,-1.04605,-1.04591,-1.1956,2.56723,2.56775,-1.90257,0.0494536,0.0496564,-0.193433,2.35619,2.35625,0.187616,1.5708,1.5708,0.112147,0,1.40639e-10,-0.127878,
6.246e+09,-0.0181244,-0.0182452,-0.270776,-1.04605,-1.04591,-1.1961,2.56723,2.56775,-1.90448,0.0494536,0.0496564,-0.19392,2.35619,2.35625,0.187412,1.5708,1.5708,0.112144,0,1.40554e-10,-0.127911,
6.247e+09,-0.0181244,-0.0182452,-0.270414,-1.04605,-1.04591,-1.19415,2.56723,2.56775,-1.90768,0.0494536,0.0496564,-0.19473,2.35619,2.35625,0.187071,1.5708,1.5708,0.11214,0,1.40554e-10,-0.127964,
6.247e+09,-0.0181244,-0.0182452,-0.270124,-1.04605,-1.04591,-1.19564,2.56723,2.56775,-1.91023,0.0494536,0.0496564,-0.195379,2.35619,2.35625,0.186799,1.5708,1.5708,0.112137,0,1.40554e-10,-0.128007,
6.248e+09,-0.0181244,-0.0182452,-0.269833,-1.04605,-1.04591,-1.19194,2.56723,2.56775,-1.91278,0.0494536,0.0496564,-0.196027,2.35619,2.35625,0.186527,1.5708,1.5708,0.112134,0,1.40478e-10,-0.12805,
6.249e+09,-0.0181244,-0.0182452,-0.269543,-1.04605,-1.04591,-1.19117,2.56723,2.56775,-1.91534,0.0494536,0.0496564,-0.196676,2.35619,2.35625,0.186254,1.5708,1.5708,0.112131,0,1.41509e-10,-0.128093,
6.25e+09,-0.0181244,-0.0182452,-0.269253,-1.04605,-1.04591,-1.19102,2.56723,2.56775,-1.91789,0.0494536,0.0496564,-0.197324,2.35619,2.35625,0.185982,1.5708,1.5708,0.112128,0,1.42549e-10,-0.128137,
6.251e+09,-0.0181244,-0.0182452,-0.268963,-1.04605,-1.04591,-1.19111,2.56723,2.56775,-1.92045,0.0494536,0.0496564,-0.197973,2.35619,2.35625,0.18571,1.5708,1.5708,0.112125,0,1.4308e-10,-0.12818,
6.252e+09,-0.0181244,-0.0182452,-0.268673,-1.04605,-1.04591,-1.19179,2.56723,2.56775,-1.923,0.0494536,0.0496564,-0.198622,2.35619,2.35625,0.185438,1.5708,1.5708,0.112122,0,1.43859e-10,-0.128223,
6.253e+09,-0.0181244,-0.0182452,-0.268383,-1.04605,-1.04592,-1.19204,2.56723,2.56775,-1.92556,0.0494536,0.0496564,-0.19927,2.35619,2.35625,0.185165,1.5708,1.5708,0.112118,0,1.4394e-10,-0.128266,
6.254e+09,-0.0181244,-0.0182452,-0.268092,-1.04605,-1.04592,-1.19278,2.56723,2.56775,-1.92811,0.0494536,0.0496564,-0.199919,2.35619,2.35625,0.184893,1.5708,1.5708,0.112115,0,1.44173e-10,-0.128309,
6.255e+09,-0.0181244,-0.0182452,-0.267802,-1.04605,-1.04592,-1.19382,2.56723,2.56775,-1.93067,0.0494536,0.0496564,-0.200567,2.35619,2.35625,0.184621,1.5708,1.5708,0.112112,0,1.44493e-10,-0.128352,
6.256e+09,-0.0181244,-0.0182452,-0.267512,-1.04605,-1.04592,-1.19285,2.56723,2.56775,-1.93322,0.0494536,0.0496564,-0.201216,2.35619,2.35625,0.184348,1.5708,1.5708,0.112109,0,1.44218e-10,-0.128395,
6.257e+09,-0.0181244,-0.0182452,-0.267222,-1.04605,-1.04592,-1.19213,2.56723,2.56775,-1.93578,0.0494536,0.0496564,-0.201864,2.35619,2.35625,0.184076,1.5708,1.5708,0.112106,0,1.44115e-10,-0.128438,
6.258e+09,-0.0181244,-0.0182452,-0.266932,-1.04605,-1.04592,-1.19304,2.56723,2.56775,-1.93833,0.0494536,0.0496564,-0.202513,2.35619,2.35625,0.183804,1.5708,1.5708,0.112103,0,1.44871e-10,-0.128481,
6.259e+09,-0.0181244,-0.0182452,-0.266642,-1.04605,-1.04592,-1.19329,2.56723,2.56775,-1.94089,0.0494536,0.0496564,-0.203162,2.35619,2.35625,0.183532,1.5708,1.5708,0.1121,0,1.451e-10,-0.128524,
6.26e+09,-0.0181244,-0.0182452,-0.266351,-1.04605,-1.04592,-1.19356,2.56723,2.56775,-1.94344,0.0494536,0.0496564,-0.20381,2.35619,2.35625,0.183259,1.5708,1.5708,0.112096,0,1.45253e-10,-0.128567,
6.261e+09,-0.0181244,-0.0182452,-0.266061,-1.04605,-1.04592,-1.1942,2.56723,2.56775,-1.946,0.0494536,0.0496564,-0.204459,2.35619,2.35625,0.182987,1.5708,1.5708,0.112093,0,1.45595e-10,-0.12861,
6.262e+09,-0.0181244,-0.0182452,-0.265771,-1.04605,-1.04592,-1.19418,2.56723,2.56775,-1.94855,0.0494536,0.0496564,-0.205107,2.35619,2.35625,0.182715,1.5708,1.5708,0.11209,0,1.4525e-10,-0.128653,
6.263e+09,-0.0181244,-0.0182452,-0.265481,-1.04605,-1.04592,-1.19526,2.56723,2.56775,-1.95111,0.0494536,0.0496564,-0.205756,2.35619,2.35625,0.182443,1.5708,1.5708,0.112087,0,1.39147e-10,-0.128696,
6.264e+09,-0.0181244,-0.0182452,-0.265191,-1.04605,-1.04592,-1.19465,2.56723,2.56775,-1.95366,0.0494536,0.0496564,-0.206404,2.35619,2.35625,0.18217,1.5708,1.5708,0.112084,0,1.40871e-10,-0.128739,
6.265e+09,-0.0181244,-0.0182452,-0.264901,-1.04605,-1.04592,-1.19425,2.56723,2.56775,-1.95622,0.0494536,0.0496564,-0.207053,2.35619,2.35625,0.181898,1.5708,1.5708,0.112081,0,1.40273e-10,-0.128782,
6.265e+09,-0.0181244,-0.0182452,-0.264611,-1.04605,-1.04592,-1.19872,2.56723,2.56775,-1.95877,0.0494536,0.0496564,-0.207701,2.35619,2.35625,0.181626,1.5708,1.5708,0.112078,0,1.40273e-10,-0.128825,
6.266e+09,-0.0181244,-0.0182452,-0.26432,-1.04605,-1.04593,-1.19857,2.56723,2.56775,-1.96133,0.0494536,0.0496564,-0.20835,2.35619,2.35625,0.181353,1.5708,1.5708,0.112075,0,1.38932e-10,-0.128868,
6.267e+09,-0.0181244,-0.0182452,-0.26403,-1.04605,-1.04593,-1.1974,2.56723,2.56775,-1.96388,0.0494536,0.0496564,-0.208999,2.35619,2.35625,0.181081,1.5708,1.5708,0.112071,0,1.39215e-10,-0.128911,
6.268e+09,-0.0181244,-0.0182452,-0.26374,-1.04605,-1.04593,-1.19639,2.56723,2.56775,-1.96644,0.0494536,0.0496564,-0.209647,2.35619,2.35625,0.180809,1.5708,1.5708,0.112068,0,1.39586e-10,-0.128954,
6.269e+09,-0.0181244,-0.0182452,-0.26345,-1.04605,-1.04593,-1.19646,2.56723,2.56775,-1.96899,0.0494536,0.0496564,-0.210296,2.35619,2.35625,0.180537,1.5708,1.5708,0.112065,0,1.37607e-10,-0.128997,
6.27e+09,-0.0181244,-0.0182452,-0.26316,-1.04605,-1.04593,-1.19425,2.56723,2.56775,-1.97155,0.0494536,0.0496564,-0.210944,2.35619,2.35625,0.180264,1.5708,1.5708,0.112062,0,1.3748e-10,-0.12904,
6.27e+09,-0.0181244,-0.0182452,-0.26287,-1.04605,-1.04593,-1.19942,2.56723,2.56775,-1.9741,0.0494536,0.0496564,-0.211593,2.35619,2.35625,0.179992,1.5708,1.5708,0.112059,0,1.3748e-10,-0.129083,
6.27e+09,-0.0181244,-0.0182452,-0.262579,-1.04605,-1.04593,-1.20066,2.56723,2.56775,-1.97666,0.0494536,0.0496564,-0.212241,2.35619,2.35625,0.17972,1.5708,1.5708,0.112056,0,1.3748e-10,-0.129126,
6.27e+09,-0.0181244,-0.0182452,-0.262289,-1.04605,-1.04593,-1.20132,2.56723,2.56775,-1.97921,0.0494536,0.0496564,-0.21289,2.35619,2.35625,0.179448,1.5708,1.5708,0.112053,0,1.3748e-10,-0.129169,
6.27e+09,-0.0181244,-0.0182452,-0.261999,-1.04605,-1.04593,-1.20189,2.56723,2.56775,-1.98177,0.0494536,0.0496564,-0.213539,2.35619,2.35625,0.179175,1.5708,1.5708,0.11205,0,1.3748e-10,-0.129212,
6.27e+09,-0.0181244,-0.0182452,-0.261709,-1.04605,-1.04593,-1.20244,2.56723,2.56775,-1.98432,0.0494536,0.0496564,-0.214187,2.35619,2.35625,0.178903,1.5708,1.5708,0.112046,0,1.3748e-10,-0.129255,
6.271e+09,-0.0181244,-0.0182452,-0.261419,-1.04605,-1.04593,-1.20045,2.56723,2.56775,-1.98688,0.0494536,0.0496564,-0.214836,2.35619,2.35625,0.178631,1.5708,1.5708,0.112043,0,1.36605e-10,-0.129298,
6.271e+09,-0.0181244,-0.0182452,-0.261129,-1.04605,-1.04593,-1.20256,2.56723,2.56775,-1.98943,0.0494536,0.0496564,-0.215484,2.35619,2.35625,0.178358,1.5708,1.5708,0.11204,0,1.36605e-10,-0.129341,
6.271e+09,-0.0181244,-0.0182452,-0.260839,-1.04605,-1.04593,-1.20334,2.56723,2.56775,-1.99199,0.0494536,0.0496564,-0.216133,2.35619,2.35625,0.178086,1.5708,1.5708,0.112037,0,1.36605e-10,-0.129385,
6.271e+09,-0.0181244,-0.0182452,-0.260548,-1.04605,-1.04593,-1.20392,2.56723,2.56775,-1.99454,0.0494536,0.0496564,-0.216781,2.35619,2.35625,0.177814,1.5708,1.5708,0.112034,0,1.36605e-10,-0.129428,
6.271e+09,-0.0181244,-0.0182452,-0.260258,-1.04605,-1.04593,-1.20447,2.56723,2.56775,-1.9971,0.0494536,0.0496564,-0.21743,2.35619,2.35625,0.177542,1.5708,1.5708,0.112031,0,1.36605e-10,-0.129471,
6.271e+09,-0.0181244,-0.0182452,-0.260041,-1.04605,-1.04593,-1.20488,2.56723,2.56775,-1.99901,0.0494536,0.0496564,-0.217916,2.35619,2.35625,0.177337,1.5708,1.5708,0.112028,0,1.39045e-10,-0.129503,
6.272e+09,-0.0181244,-0.0182452,-0.259678,-1.04605,-1.04593,-1.20366,2.56723,2.56775,-2.00221,0.0494536,0.0496564,-0.218727,2.35619,2.35625,0.176997,1.5708,1.5708,0.112025,0,1.39045e-10,-0.129557,
6.272e+09,-0.0181244,-0.0182452,-0.259388,-1.04605,-1.04593,-1.20531,2.56723,2.56775,-2.00476,0.0494536,0.0496564,-0.219376,2.35619,2.35625,0.176725,1.5708,1.5708,0.112021,0,1.39045e-10,-0.1296,
6.272e+09,-0.0181244,-0.0182452,-0.259098,-1.04605,-1.04593,-1.20601,2.56723,2.56775,-2.00732,0.0494536,0.0496564,-0.220024,2.35619,2.35625,0.176453,1.5708,1.5708,0.112018,0,1.39045e-10,-0.129643,
6.272e+09,-0.0181244,-0.0182452,-0.258807,-1.04605,-1.04593,-1.20658,2.56723,2.56775,-2.00987,0.0494536,0.0496564,-0.220673,2.35619,2.35625,0.17618,1.5708,1.5708,0.112015,0,1.39045e-10,-0.129686,
6.272e+09,-0.0181244,-0.0182452,-0.258517,-1.04605,-1.04593,-1.20712,2.56723,2.56775,-2.01243,0.0494536,0.0496564,-0.221321,2.35619,2.35625,0.175908,1.5708,1.5708,0.112012,0,1.39045e-10,-0.129729,
6.273e+09,-0.0181244,-0.0182452,-0.258227,-1.04605,-1.04593,-1.2035,2.56723,2.56775,-2.01498,0.0494536,0.0496564,-0.22197,2.35619,2.35625,0.175636,1.5708,1.5708,0.112009,0,1.35494e-10,-0.129772,
6.273e+09,-0.0181244,-0.0182452,-0.257937,-1.04605,-1.04593,-1.20726,2.56723,2.56775,-2.01754,0.0494536,0.0496564,-0.222618,2.35619,2.35625,0.175363,1.5708,1.5708,0.112006,0,1.35494e-10,-0.129815,
6.273e+09,-0.0181244,-0.0182452,-0.257647,-1.04605,-1.04593,-1.20828,2.56723,2.56775,-2.02009,0.0494536,0.0496564,-0.223267,2.35619,2.35625,0.175091,1.5708,1.5708,0.112003,0,1.35494e-10,-0.129858,
6.273e+09,-0.0181244,-0.0182452,-0.257357,-1.04605,-1.04593,-1.20889,2.56723,2.56775,-2.02265,0.0494536,0.0496564,-0.223915,2.35619,2.35625,0.174819,1.5708,1.5708,0.111999,0,1.35494e-10,-0.129901,
6.273e+09,-0.0181244,-0.0182452,-0.257067,-1.04605,-1.04593,-1.20944,2.56723,2.56775,-2.0252,0.0494536,0.0496564,-0.224564,2.35619,2.35625,0.174547,1.5708,1.5708,0.111996,0,1.35494e-10,-0.129944,
6.273e+09,-0.0181244,-0.0182452,-0.256776,-1.04605,-1.04593,-1.20998,2.56723,2.56775,-2.02776,0.0494536,0.0496564,-0.225213,2.35619,2.35625,0.174274,1.5708,1.5708,0.111993,0,1.35494e-10,-0.129987,
6.274e+09,-0.0181244,-0.0182452,-0.256486,-1.04605,-1.04593,-1.20359,2.56723,2.56775,-2.03031,0.0494536,0.0496564,-0.225861,2.35619,2.35625,0.174002,1.5708,1.5708,0.11199,0,1.35599e-10,-0.13003,
6.274e+09,-0.0181244,-0.0182452,-0.256196,-1.04605,-1.04593,-1.20869,2.56723,2.56775,-2.03286,0.0494536,0.0496564,-0.22651,2.35619,2.35625,0.17373,1.5708,1.5708,0.111987,0,1.35599e-10,-0.130073,
6.274e+09,-0.0181244,-0.0182452,-0.255906,-1.04605,-1.04593,-1.2099,2.56723,2.56775,-2.03542,0.0494536,0.0496564,-0.227158,2.35619,2.35625,0.173457,1.5708,1.5708,0.111984,0,1.35599e-10,-0.130116,
6.274e+09,-0.0181244,-0.0182452,-0.255616,-1.04605,-1.04593,-1.21052,2.56723,2.56775,-2.03797,0.0494536,0.0496564,-0.227807,2.35619,2.35625,0.173185,1.5708,1.5708,0.111981,0,1.35599e-10,-0.130159,
6.274e+09,-0.0181244,-0.0182452,-0.255326,-1.04605,-1.04594,-1.21106,2.56723,2.56775,-2.04053,0.0494536,0.0496564,-0.228455,2.35619,2.35625,0.172913,1.5708,1.5708,0.111978,0,1.35369e-10,-0.130202,
6.276e+09,-0.0181244,-0.0182452,-0.255035,-1.04605,-1.04594,-1.20965,2.56723,2.56775,-2.04308,0.0494536,0.0496564,-0.229104,2.35619,2.35625,0.172641,1.5708,1.5708,0.111974,0,1.34774e-10,-0.130245,
6.277e+09,-0.0181244,-0.0182452,-0.254745,-1.04605,-1.04594,-1.20868,2.56723,2.56775,-2.04558,0.0494536,0.0496564,-0.229753,2.35619,2.35625,0.172368,1.5708,1.5708,0.111971,0,1.34457e-10,-0.130288,
6.278e+09,-0.0181244,-0.0182452,-0.254455,-1.04605,-1.04594,-1.20891,2.56723,2.56775,-2.04761,0.0494536,0.0496564,-0.230401,2.35619,2.35625,0.172096,1.5708,1.5708,0.111968,0,1.33697e-10,-0.130331,
6.279e+09,-0.0181244,-0.0182452,-0.254165,-1.04605,-1.04594,-1.20827,2.56723,2.56775,-2.04853,0.0494536,0.0496564,-0.23105,2.35619,2.35625,0.171824,1.5708,1.5708,0.111965,0,1.34406e-10,-0.130374,
6.28e+09,-0.0181244,-0.0182452,-0.253875,-1.04605,-1.04594,-1.20866,2.56723,2.56775,-2.05228,0.0494536,0.0496564,-0.231698,2.35619,2.35625,0.171552,1.5708,1.5708,0.111962,0,1.34334e-10,-0.130417,
6.28e+09,-0.0181244,-0.0182452,-0.253585,-1.04605,-1.04594,-1.20882,2.56723,2.56775,-2.05339,0.0494536,0.0496564,-0.232347,2.35619,2.35625,0.171279,1.5708,1.5708,0.111959,0,1.36181e-10,-0.130461,
6.281e+09,-0.0181244,-0.0182452,-0.253294,-1.04605,-1.04594,-1.2096,2.56723,2.56775,-2.05676,0.0494536,0.0496564,-0.232995,2.35619,2.35625,0.171007,1.5708,1.5708,0.111956,0,1.36181e-10,-0.130504,
6.282e+09,-0.0181244,-0.0182452,-0.253004,-1.04605,-1.04594,-1.21068,2.56723,2.56775,-2.05714,0.0494536,0.0496564,-0.233644,2.35619,2.35625,0.170735,1.5708,1.5708,0.111953,0,1.38505e-10,-0.130547,
6.283e+09,-0.0181244,-0.0182452,-0.252714,-1.04605,-1.04594,-1.21139,2.56723,2.56775,-2.05958,0.0494536,0.0496564,-0.234292,2.35619,2.35625,0.170462,1.5708,1.5708,0.111949,0,1.38488e-10,-0.13059,
6.284e+09,-0.0181244,-0.0182452,-0.252424,-1.04605,-1.04594,-1.21191,2.56723,2.56775,-2.06213,0.0494536,0.0496564,-0.234941,2.35619,2.35625,0.17019,1.5708,1.5708,0.111946,0,1.41833e-10,-0.130633,
6.285e+09,-0.0181244,-0.0182452,-0.252134,-1.04605,-1.04594,-1.2124,2.56723,2.56775,-2.06371,0.0494536,0.0496564,-0.23559,2.35619,2.35625,0.169918,1.5708,1.5708,0.111943,0,1.46032e-10,-0.130676,
6.286e+09,-0.0181244,-0.0182452,-0.251844,-1.04605,-1.04594,-1.21288,2.56723,2.56775,-2.06538,0.0494536,0.0496564,-0.236238,2.35619,2.35625,0.169646,1.5708,1.5708,0.11194,0,1.47249e-10,-0.130719,
6.287e+09,-0.0181244,-0.0182452,-0.251554,-1.04605,-1.04594,-1.21336,2.56723,2.56775,-2.06684,0.0494536,0.0496564,-0.236887,2.35619,2.35625,0.169373,1.5708,1.5708,0.111937,0,1.48316e-10,-0.130762,
6.288e+09,-0.0181244,-0.0182452,-0.251263,-1.04605,-1.04594,-1.21385,2.56723,2.56775,-2.07017,0.0494536,0.0496564,-0.237535,2.35619,2.35625,0.169101,1.5708,1.5708,0.111934,0,1.46588e-10,-0.130805,
6.289e+09,-0.0181244,-0.0182452,-0.250973,-1.04605,-1.04594,-1.21433,2.56723,2.56775,-2.07314,0.0494536,0.0496564,-0.238184,2.35619,2.35625,0.168829,1.5708,1.5708,0.111931,0,1.50515e-10,-0.130848,
6.29e+09,-0.0181244,-0.0182452,-0.250683,-1.04605,-1.04594,-1.21481,2.56723,2.56775,-2.07452,0.0494536,0.0496564,-0.238832,2.35619,2.35625,0.168557,1.5708,1.5708,0.111927,0,1.51452e-10,-0.130892,
6.291e+09,-0.0181244,-0.0182452,-0.250393,-1.04605,-1.04594,-1.21529,2.56723,2.56775,-2.07581,0.0494536,0.0496564,-0.239481,2.35619,2.35625,0.168284,1.5708,1.5708,0.111924,0,1.51043e-10,-0.130935,
6.292e+09,-0.0181244,-0.0182452,-0.250103,-1.04605,-1.04594,-1.21578,2.56723,2.56774,-2.07672,0.0494536,0.0496564,-0.24013,2.35619,2.35625,0.168012,1.5708,1.5708,0.111921,0,1.4939e-10,-0.130978,
6.293e+09,-0.0181244,-0.0182452,-0.249813,-1.04605,-1.04594,-1.21626,2.56723,2.56774,-2.07812,0.0494536,0.0496564,-0.240778,2.35619,2.35625,0.16774,1.5708,1.5708,0.111918,0,1.46408e-10,-0.131021,
6.294e+09,-0.0181244,-0.0182452,-0.249522,-1.04605,-1.04594,-1.21674,2.56723,2.56774,-2.0779,0.0494536,0.0496564,-0.241427,2.35619,2.35625,0.167467,1.5708,1.5708,0.111915,0,1.44344e-10,-0.131064,
6.295e+09,-0.0181244,-0.0182452,-0.249232,-1.04605,-1.04594,-1.21723,2.56723,2.56774,-2.07671,0.0494536,0.0496564,-0.242075,2.35619,2.35625,0.167195,1.5708,1.5708,0.111912,0,1.42448e-10,-0.131107,
6.296e+09,-0.0181244,-0.0182452,-0.248942,-1.04605,-1.04594,-1.21771,2.56723,2.56773,-2.07101,0.0494536,0.0496564,-0.242724,2.35619,2.35625,0.166923,1.5708,1.5708,0.111909,0,1.41965e-10,-0.13115,
6.297e+09,-0.0181244,-0.0182452,-0.248652,-1.04605,-1.04594,-1.21819,2.56723,2.56773,-2.06697,0.0494536,0.0496564,-0.243372,2.35619,2.35625,0.166651,1.5708,1.5708,0.111906,0,1.41565e-10,-0.131193,
6.298e+09,-0.0181244,-0.0182452,-0.248362,-1.04605,-1.04594,-1.21868,2.56723,2.56772,-2.06286,0.0494536,0.0496564,-0.244021,2.35619,2.35625,0.166378,1.5708,1.5708,0.111902,0,1.41095e-10,-0.131236,
6.299e+09,-0.0181244,-0.0182452,-0.248072,-1.04605,-1.04594,-1.21916,2.56723,2.56771,-2.0598,0.0494536,0.0496564,-0.244669,2.35619,2.35625,0.166106,1.5708,1.5708,0.111899,0,1.42705e-10,-0.131279,
6.299e+09,-0.0181244,-0.0182452,-0.247782,-1.04605,-1.04594,-1.21964,2.56723,2.56771,-2.0804,0.0494536,0.0496564,-0.245318,2.35619,2.35625,0.165834,1.5708,1.5708,0.111896,0,1.42705e-10,-0.131322,
6.299e+09,-0.0181244,-0.0182452,-0.247491,-1.04605,-1.04594,-1.22012,2.56723,2.56771,-2.08549,0.0494536,0.0496564,-0.245967,2.35619,2.35625,0.165562,1.5708,1.5708,0.111893,0,1.42705e-10,-0.131366,
6.3e+09,-0.0181244,-0.0182452,-0.247201,-1.04605,-1.04594,-1.22061,2.56723,2.56771,-2.07194,0.0494536,0.0496564,-0.246615,2.35619,2.35625,0.165289,1.5708,1.5708,0.11189,0,1.40426e-10,-0.131409,
6.3e+09,-0.0181244,-0.0182452,-0.246911,-1.04605,-1.04594,-1.22109,2.56723,2.56771,-2.0859,0.0494536,0.0496564,-0.247264,2.35619,2.35625,0.165017,1.5708,1.5708,0.111887,0,1.40426e-10,-0.131452,
6.3e+09,-0.0181244,-0.0182452,-0.246621,-1.04605,-1.04594,-1.22157,2.56723,2.56771,-2.08998,0.0494536,0.0496564,-0.247912,2.35619,2.35625,0.164745,1.5708,1.5708,0.111884,0,1.40426e-10,-0.131495,
6.3e+09,-0.0181244,-0.0182452,-0.246331,-1.04605,-1.04594,-1.22206,2.56723,2.56771,-2.09257,0.0494536,0.0496564,-0.248561,2.35619,2.35625,0.164472,1.5708,1.5708,0.111881,0,1.40426e-10,-0.131538,
6.3e+09,-0.0181244,-0.0182452,-0.246041,-1.04605,-1.04594,-1.22254,2.56723,2.56771,-2.09493,0.0494536,0.0496564,-0.249209,2.35619,2.35625,0.1642,1.5708,1.5708,0.111877,0,1.40426e-10,-0.131581,
6.3e+09,-0.0181244,-0.0182452,-0.245823,-1.04605,-1.04594,-1.2229,2.56723,2.56771,-2.09668,0.0494536,0.0496564,-0.249696,2.35619,2.35625,0.163996,1.5708,1.5708,0.111875,0,1.40426e-10,-0.131613,
6.301e+09,-0.0181244,-0.0182452,-0.24546,-1.04605,-1.04594,-1.22351,2.56723,2.5677,-2.08244,0.0494536,0.0496564,-0.250506,2.35619,2.35625,0.163656,1.5708,1.5708,0.111871,0,1.40902e-10,-0.131667,
6.301e+09,-0.0181244,-0.0182452,-0.24517,-1.04605,-1.04594,-1.22399,2.56723,2.5677,-2.09559,0.0494536,0.0496564,-0.251155,2.35619,2.35625,0.163383,1.5708,1.5708,0.111868,0,1.40902e-10,-0.13171,
